unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789389185.005144,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389185.0051887,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389186.0106251,1317976,1317974,130.3,2803.95703125,80,32768,153796608,185,2
1789389186.0107076,1318010,1317976,0.0,101.77734375,1,0,0,117,34
1789389186.0107615,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389186.010809,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389186.0108583,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389186.010904,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389187.0160387,1317976,1317974,138.3,2803.95703125,80,32768,153796608,185,2
1789389187.0161161,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389187.0161662,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389187.0162103,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389187.0162544,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389187.0162964,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389188.0216203,1317976,1317974,114.4,2803.95703125,80,32768,153796608,185,2
1789389188.0217004,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389188.0217514,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389188.0217988,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389188.021844,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389188.021891,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389189.0273871,1317976,1317974,136.2,2803.9609375,80,32768,153796608,185,2
1789389189.027473,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389189.027528,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389189.027579,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389189.0276275,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389189.027673,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389190.0333312,1317976,1317974,131.2,2803.9609375,80,32768,153796608,185,2
1789389190.0334194,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389190.0334778,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389190.03353,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389190.0335813,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389190.033631,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389191.0389605,1317976,1317974,158.1,2804.01953125,80,32768,153796608,185,2
1789389191.0390418,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389191.0390923,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389191.0391393,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389191.0391839,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389191.0392282,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389192.044607,1317976,1317974,145.2,2804.01953125,80,32768,153796608,185,2
1789389192.0446904,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389192.0447447,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389192.0447936,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389192.0448418,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389192.0448937,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389193.050153,1317976,1317974,132.3,2804.01953125,80,32768,153796608,185,2
1789389193.050234,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389193.050286,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389193.0503347,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389193.0503824,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389193.050427,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389194.0558183,1317976,1317974,131.3,2804.01953125,80,32768,153796608,185,2
1789389194.0559049,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389194.0559585,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389194.056008,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389194.0560553,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389194.056101,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389195.0622268,1317976,1317974,121.2,2804.01953125,80,32768,153796608,185,2
1789389195.0623295,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389195.0623868,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389195.0624382,1318014,1317976,0.0,50.984375,1,0,0,178,24
1789389195.062489,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389195.0625393,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389196.0682325,1317976,1317974,136.2,2804.18359375,80,32768,165675008,186,2
1789389196.0683181,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389196.0683718,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389196.0684204,1318014,1317976,21.9,64.7890625,1,0,0,235,27
1789389196.0684676,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389196.0685136,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389197.0742834,1317976,1317974,155.1,2804.18359375,80,32768,165675008,186,2
1789389197.0743706,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389197.0744286,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389197.0744815,1318014,1317976,98.4,82.6015625,1,0,0,244,39
1789389197.0745332,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389197.0745833,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389198.0808625,1317976,1317974,134.1,2782.3125,80,32768,165675008,186,2
1789389198.0809476,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389198.0810032,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389198.0810542,1318014,1317976,56.6,74.33203125,1,0,0,249,47
1789389198.0811036,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389198.0811503,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389199.0865934,1317976,1317974,132.2,2782.3125,80,32768,165675008,186,2
1789389199.086677,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389199.0867321,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389199.0867815,1318014,1317976,0.0,74.33203125,1,0,0,249,47
1789389199.086829,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389199.0868793,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389200.0923755,1317976,1317974,124.3,2782.3125,80,32768,165675008,186,2
1789389200.0924592,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389200.0925128,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389200.09256,1318014,1317976,0.0,74.33203125,1,0,0,249,47
1789389200.0926063,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389200.092651,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389201.0986469,1317976,1317974,122.2,2782.3125,80,32768,165675008,186,2
1789389201.098743,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389201.098804,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389201.0988605,1318014,1317976,0.0,74.33203125,1,0,0,249,47
1789389201.0989118,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389201.098961,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389202.1044774,1317976,1317974,142.2,2787.87890625,80,32768,165675008,186,2
1789389202.1045592,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389202.1046128,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389202.1046593,1318014,1317976,0.0,74.33203125,1,0,0,249,47
1789389202.1047032,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389202.1047468,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389203.1101696,1317976,1317974,134.2,2787.87890625,80,32768,165675008,186,2
1789389203.1102512,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389203.1103036,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389203.1103504,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389203.1103952,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389203.1104388,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389204.116481,1317976,1317974,145.1,2787.87890625,80,32768,165675008,186,2
1789389204.1165662,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389204.116621,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389204.1166694,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389204.1167157,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389204.116762,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389205.1228132,1317976,1317974,156.0,2782.328125,80,32768,165675008,186,2
1789389205.1229155,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389205.122979,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389205.123036,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389205.1230893,1318016,1317976,0.0,38.7109375,1,0,0,61,30
1789389205.1231422,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389206.1289647,1317976,1317974,158.0,2790.23828125,80,32768,182534144,187,2
1789389206.1290562,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389206.129119,1318012,1317976,0.0,76.984375,1,0,0,794,227
1789389206.1291711,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389206.1292372,1318016,1317976,40.7,54.41015625,1,0,0,141,48
1789389206.129286,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389207.1347342,1317976,1317974,173.0,2751.41015625,80,32768,193216512,188,2
1789389207.134818,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389207.134874,1318012,1317976,7.0,77.109375,1,0,0,803,242
1789389207.1349237,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389207.134971,1318016,1317976,11.9,54.41015625,1,0,0,150,51
1789389207.1350164,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389208.140775,1317976,1317974,139.2,2768.05078125,80,32768,193220608,188,2
1789389208.1408672,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389208.1409264,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389208.140976,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389208.1410234,1318016,1317976,3.0,54.41015625,1,0,0,153,51
1789389208.1410701,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389209.1467981,1317976,1317974,128.2,2768.05078125,80,32768,193220608,188,2
1789389209.1468904,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389209.146945,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389209.1469944,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389209.147042,1318016,1317976,0.0,54.41015625,1,0,0,153,51
1789389209.1470885,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389210.1530173,1317976,1317974,131.2,2773.59765625,80,32768,193220608,188,2
1789389210.1531093,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389210.1531684,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389210.1532233,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389210.153277,1318016,1317976,1.0,54.41015625,1,0,0,154,51
1789389210.1533284,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389211.1586154,1317976,1317974,154.1,2801.56640625,80,32768,193220608,188,2
1789389211.1586938,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389211.1587443,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389211.158791,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389211.158836,1318016,1317976,17.9,73.22265625,1,0,0,160,52
1789389211.1588893,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389212.164951,1317976,1317974,146.1,2801.56640625,80,32768,193220608,188,2
1789389212.165037,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389212.1650932,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389212.165145,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389212.1651938,1318016,1317976,0.0,73.22265625,1,0,0,160,52
1789389212.165243,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389213.1711445,1317976,1317974,124.2,2801.56640625,80,32768,193220608,188,2
1789389213.171236,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389213.1713018,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389213.171356,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389213.1714087,1318016,1317976,3.0,73.22265625,1,0,0,162,53
1789389213.1714575,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389214.1779935,1317976,1317974,126.1,2801.56640625,80,32768,193220608,188,2
1789389214.1780903,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389214.1781557,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389214.178215,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389214.1782718,1318016,1317976,1.0,73.22265625,1,0,0,163,53
1789389214.1783273,1318018,1317976,0.0,67.25390625,1,0,0,90,45
1789389215.1842086,1317976,1317974,144.1,2802.2109375,80,32768,194166784,189,2
1789389215.1842995,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389215.184355,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389215.1844065,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389215.1844566,1318016,1317976,0.0,73.22265625,1,0,0,163,53
1789389215.1845045,1318018,1317976,32.8,67.25390625,1,0,0,142,56
1789389216.1898756,1317976,1317974,120.3,2815.30078125,80,32768,194166784,189,2
1789389216.1899605,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389216.190013,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389216.1900597,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389216.1901054,1318016,1317976,0.0,73.22265625,1,0,0,163,53
1789389216.1901486,1318018,1317976,8.0,67.25390625,1,0,0,148,57
1789389217.1954942,1317976,1317974,130.3,2815.30078125,80,32768,194166784,189,2
1789389217.1955757,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389217.1956296,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389217.195678,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389217.1957242,1318016,1317976,1.0,73.22265625,1,0,0,165,53
1789389217.1957703,1318018,1317976,0.0,67.25390625,1,0,0,148,57
1789389218.2009928,1317976,1317974,127.3,2815.30078125,80,32768,194166784,189,2
1789389218.2010744,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389218.201127,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389218.2011745,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389218.2012198,1318016,1317976,0.0,73.22265625,1,0,0,165,53
1789389218.2012625,1318018,1317976,0.0,67.25390625,1,0,0,148,57
1789389219.2068038,1317976,1317974,128.3,2815.30078125,80,32768,194166784,189,2
1789389219.2070808,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389219.20716,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389219.2072139,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389219.2072618,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389219.207307,1318018,1317976,0.0,67.25390625,1,0,0,148,57
1789389220.2140656,1317976,1317974,112.2,2815.30078125,80,32768,194166784,189,2
1789389220.214167,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389220.2142305,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389220.214285,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389220.2143385,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389220.214389,1318018,1317976,0.0,67.25390625,1,0,0,148,57
1789389221.2200599,1317976,1317974,146.1,2823.29296875,80,32768,194166784,189,2
1789389221.220148,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389221.220203,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389221.2202535,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389221.2203026,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389221.2203488,1318018,1317976,4.0,67.25390625,1,0,0,150,57
1789389222.2261696,1317976,1317974,129.2,2823.29296875,80,32768,194166784,189,2
1789389222.2262585,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389222.2263162,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389222.226361,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389222.2264051,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389222.226446,1318018,1317976,1.0,67.25390625,1,0,0,151,57
1789389223.2324383,1317976,1317974,123.2,2823.29296875,80,32768,194166784,189,2
1789389223.232528,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389223.2325852,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389223.2326365,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389223.2326877,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389223.232735,1318018,1317976,0.0,67.25390625,1,0,0,151,57
1789389224.238594,1317976,1317974,133.2,2823.29296875,80,32768,194166784,189,2
1789389224.2386835,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389224.238743,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389224.2387981,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389224.2388535,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389224.2389057,1318018,1317976,1.0,67.25390625,1,0,0,152,58
1789389225.2443302,1317976,1317974,129.3,2823.29296875,80,32768,194166784,189,2
1789389225.2444549,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389225.2445424,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389225.2446263,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389225.2446947,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389225.2447445,1318018,1317976,0.0,67.25390625,1,0,0,152,58
1789389226.2504172,1317976,1317974,117.3,2823.29296875,80,32768,194166784,189,2
1789389226.250504,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389226.250563,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389226.250615,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389226.2506645,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389226.2507126,1318018,1317976,0.0,67.25390625,1,0,0,152,58
1789389227.2561576,1317976,1317974,133.2,2795.5546875,80,32768,194166784,189,2
1789389227.2562377,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389227.2562869,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389227.2563326,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389227.256376,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389227.2564182,1318018,1317976,0.0,67.25390625,1,0,0,152,58
1789389228.261853,1317976,1317974,121.3,2795.5546875,80,32768,194166784,189,2
1789389228.2619376,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389228.2619927,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389228.2620435,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389228.2620897,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389228.2621343,1318018,1317976,0.0,67.25390625,1,0,0,152,58
1789389229.2676048,1317976,1317974,140.2,2795.5546875,80,32768,194166784,189,2
1789389229.2676873,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389229.267739,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389229.2677865,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389229.2678325,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389229.2678888,1318018,1317976,0.0,67.25390625,1,0,0,152,58
1789389230.2733028,1317976,1317974,130.3,2795.5546875,80,32768,194166784,189,2
1789389230.2733922,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389230.2734509,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389230.2735038,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389230.2735555,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389230.2736034,1318018,1317976,2.0,67.25390625,1,0,0,153,58
1789389231.2797527,1317976,1317974,134.1,2795.5546875,80,32768,194166784,189,2
1789389231.2798433,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389231.2799056,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389231.2799585,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389231.2803085,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389231.280413,1318018,1317976,0.0,67.25390625,1,0,0,153,58
1789389232.2857707,1317976,1317974,115.3,2795.5546875,80,32768,194166784,189,2
1789389232.2858534,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389232.2859068,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389232.2859545,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389232.286,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389232.2860432,1318018,1317976,0.0,67.25390625,1,0,0,153,58
1789389233.2916596,1317976,1317974,141.2,2795.5546875,80,32768,194166784,189,2
1789389233.2917397,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389233.291791,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389233.2918375,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389233.2918942,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389233.291938,1318018,1317976,7.0,67.25390625,1,0,0,159,60
1789389234.2970946,1317976,1317974,127.3,2795.5546875,80,32768,194166784,189,2
1789389234.2971742,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389234.297224,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389234.2972698,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389234.2973137,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389234.2973566,1318018,1317976,0.0,67.25390625,1,0,0,159,60
1789389235.303133,1317976,1317974,130.2,2795.5546875,80,32768,194166784,189,2
1789389235.303217,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389235.30327,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389235.3033202,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389235.3033676,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389235.3034256,1318018,1317976,0.0,67.25390625,1,0,0,159,60
1789389236.308908,1317976,1317974,133.2,2795.5546875,80,32768,194166784,189,2
1789389236.3089972,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389236.3090534,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389236.3091059,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389236.3091557,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389236.3092039,1318018,1317976,4.0,67.25390625,1,0,0,161,61
1789389237.3145635,1317976,1317974,136.2,2795.5546875,80,32768,194166784,189,2
1789389237.314641,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389237.3146896,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389237.3147337,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389237.3147762,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389237.314818,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389238.320694,1317976,1317974,133.2,2795.5546875,80,32768,194166784,189,2
1789389238.320778,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389238.320832,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389238.3208966,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389238.320946,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389238.320992,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389239.327209,1317976,1317974,133.1,2795.5546875,80,32768,194166784,189,2
1789389239.3272986,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389239.3273582,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389239.327413,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389239.3274665,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389239.3275154,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389240.3332057,1317976,1317974,142.1,2795.5625,80,32768,194166784,189,2
1789389240.3332853,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389240.3333335,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389240.3333771,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389240.3334203,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389240.3334603,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389241.3391254,1317976,1317974,131.2,2795.5625,80,32768,194166784,189,2
1789389241.3392076,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389241.3392587,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389241.3393056,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389241.3393505,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389241.3393931,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389242.346043,1317976,1317974,137.1,2795.5625,80,32768,210018304,189,2
1789389242.3461375,1318010,1317976,0.0,93.5390625,1,0,0,118,34
1789389242.346197,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389242.3462543,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389242.346307,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389242.3463588,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389243.3531184,1317976,1317974,163.8,2807.421875,80,32768,210071552,190,2
1789389243.3532128,1318010,1317976,52.6,93.5390625,1,0,0,195,49
1789389243.353273,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389243.3533275,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389243.3533807,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389243.3534324,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389244.3592553,1317976,1317974,128.2,2807.4296875,80,32768,210071552,190,2
1789389244.3593352,1318010,1317976,3.0,93.5390625,1,0,0,196,59
1789389244.3593855,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389244.3594327,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389244.3594778,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389244.3595202,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389245.365195,1317976,1317974,124.3,2807.4296875,80,32768,210071552,190,2
1789389245.3652847,1318010,1317976,0.0,93.5390625,1,0,0,196,59
1789389245.365342,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389245.3653936,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389245.3654473,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389245.3654954,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389246.370882,1317976,1317974,129.3,2807.4296875,80,32768,210071552,190,2
1789389246.3709624,1318010,1317976,0.0,93.5390625,1,0,0,196,59
1789389246.3710134,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389246.3710618,1318014,1317976,0.0,22.7265625,1,0,0,250,47
1789389246.3711076,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389246.3711512,1318018,1317976,0.0,67.25390625,1,0,0,162,61
1789389247.3766596,1317976,1317974,152.1,2807.52734375,80,32768,219320320,191,2
1789389247.3767552,1318010,1317976,0.0,93.5390625,1,0,0,196,59
1789389247.3768187,1318012,1317976,0.0,77.109375,1,0,0,803,242
1789389247.3768814,1318014,1317976,28.8,50.35546875,1,0,0,289,50
1789389247.3769329,1318016,1317976,0.0,73.22265625,1,0,0,166,53
1789389247.3769813,1318018,1317976,0.0,67.25390625,1,0,0,162,61
