unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789390519.9829066,1346725,1346723,156.1,2728.53515625,79,0,218996736,190,5
1789390519.9829886,1346758,1346725,0.0,93.31640625,1,0,0,197,25
1789390519.983042,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390519.9830897,1346763,1346725,27.8,50.12109375,1,0,0,289,68
1789390519.9831371,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390519.9831824,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390520.9889786,1346725,1346723,163.0,2729.44921875,80,0,218996736,190,5
1789390520.9890673,1346758,1346725,15.9,93.31640625,1,0,0,204,29
1789390520.9891245,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390520.9891768,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390520.989228,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390520.9892762,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390521.9959986,1346725,1346723,140.0,2764.93359375,80,0,218996736,190,5
1789390521.9961016,1346758,1346725,2.0,93.31640625,1,0,0,206,29
1789390521.9961674,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390521.9962268,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390521.9962835,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390521.996338,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390523.0016768,1346725,1346723,136.2,2764.9375,80,0,218996736,190,5
1789390523.0017605,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390523.0018144,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390523.001866,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390523.0019119,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390523.001957,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390524.0077937,1346725,1346723,141.1,2764.9375,80,0,218996736,190,5
1789390524.0078866,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390524.0079443,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390524.007996,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390524.0080466,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390524.0080945,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390525.013642,1346725,1346723,134.2,2764.9453125,80,0,218996736,190,5
1789390525.0137296,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390525.0137916,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390525.0138414,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390525.0138912,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390525.0139384,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390526.019484,1346725,1346723,144.2,2765.1484375,80,0,218996736,190,5
1789390526.0195627,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390526.0196135,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390526.0196586,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390526.0197017,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390526.0197449,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390527.025796,1346725,1346723,133.2,2765.1484375,80,0,218996736,190,5
1789390527.0258906,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390527.0259526,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390527.0260084,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390527.02606,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390527.0261097,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390528.0322878,1346725,1346723,132.1,2765.1484375,80,0,218996736,190,5
1789390528.0323763,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390528.0324354,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390528.0324888,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390528.032538,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390528.0325868,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390529.0380857,1346725,1346723,124.3,2765.1484375,80,0,218996736,190,5
1789390529.038169,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390529.0382228,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390529.0382714,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390529.0383172,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390529.0383618,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390530.0495806,1346725,1346723,144.3,2692.8359375,80,0,218996736,190,5
1789390530.04975,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390530.0498862,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390530.0500085,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390530.0501308,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390530.050247,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390531.0558908,1346725,1346723,130.2,2692.8359375,80,0,218996736,190,5
1789390531.0559776,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390531.0560343,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390531.0560846,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390531.056133,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390531.0561814,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390532.067115,1346725,1346723,131.5,2692.8359375,80,0,218996736,190,5
1789390532.067275,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390532.067399,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390532.0675163,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390532.0676312,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390532.067743,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390533.0732355,1346725,1346723,140.1,2692.8359375,80,0,218996736,190,5
1789390533.073322,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390533.0733755,1346761,1346725,0.0,65.46484375,1,0,0,802,162
1789390533.0734236,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390533.0734699,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390533.073516,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390534.0796206,1346725,1346723,150.0,2692.8515625,80,0,225050624,191,5
1789390534.0797179,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390534.0797856,1346761,1346725,61.6,70.7265625,1,0,0,880,171
1789390534.0798457,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390534.0799065,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390534.0799608,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390535.085475,1346725,1346723,147.1,2697.890625,80,0,225050624,191,5
1789390535.0855594,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390535.0856154,1346761,1346725,40.8,82.01171875,1,0,0,891,179
1789390535.0856664,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390535.085714,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390535.0857604,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390536.092088,1346725,1346723,137.1,2697.90625,80,0,237490176,192,5
1789390536.0921822,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390536.092244,1346761,1346725,0.0,82.01171875,1,0,0,891,179
1789390536.0923,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390536.0923533,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390536.0924037,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390537.0980663,1346725,1346723,143.1,2697.9140625,80,0,237490176,192,5
1789390537.0981524,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390537.0982084,1346761,1346725,3.0,82.01171875,1,0,0,893,180
1789390537.0982594,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390537.0983071,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390537.0983555,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390538.1038342,1346725,1346723,172.0,2717.9609375,80,0,237490176,192,5
1789390538.103924,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390538.1039793,1346761,1346725,9.9,82.01171875,1,0,0,901,185
1789390538.10403,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390538.1040783,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390538.1041248,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390539.1095695,1346725,1346723,124.3,2717.9609375,80,0,237490176,192,5
1789390539.1096568,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390539.109712,1346761,1346725,0.0,82.01171875,1,0,0,901,185
1789390539.1097639,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390539.1098123,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390539.1098611,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390540.115596,1346725,1346723,177.9,2717.9609375,80,0,237490176,192,5
1789390540.1156826,1346758,1346725,0.0,93.31640625,1,0,0,206,29
1789390540.1157415,1346761,1346725,0.0,82.01171875,1,0,0,901,185
1789390540.1157932,1346763,1346725,0.0,50.12109375,1,0,0,289,68
1789390540.115843,1346765,1346725,0.0,73.3671875,1,0,0,166,35
1789390540.1158938,1346767,1346725,0.0,67.1953125,1,0,0,162,16
1789390541.1208003,1346725,1346723,143.3,0.0,2,0,252669952,202,8
