unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789384777.3268292,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384777.3268795,1220469,1220427,1.0,67.5546875,1,0,0,162,58
1789384778.332335,1220427,1220425,133.2,2595.59375,79,145444864,209715200,211,14
1789384778.3324146,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384778.3324647,1220463,1220427,0.0,93.25390625,1,0,0,196,61
1789384778.3325093,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384778.3325524,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384778.3325946,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384779.3387873,1220427,1220425,132.1,2595.59375,79,145444864,209715200,211,14
1789384779.3388846,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384779.338945,1220463,1220427,0.0,93.25390625,1,0,0,196,61
1789384779.3389995,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384779.3390508,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384779.3391008,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384780.3452446,1220427,1220425,167.9,2595.6015625,79,145444864,209715200,211,14
1789384780.3453336,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384780.345392,1220463,1220427,14.9,93.25390625,1,0,0,203,66
1789384780.3454456,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384780.345497,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384780.3455458,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384781.3508537,1220427,1220425,144.2,2595.6171875,79,145444864,209715200,211,14
1789384781.3509405,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384781.3509889,1220463,1220427,2.0,93.25390625,1,0,0,205,67
1789384781.3510315,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384781.3510737,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384781.3511147,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384782.3567908,1220427,1220425,122.3,2595.6171875,79,145444864,209715200,211,14
1789384782.3568797,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384782.3569343,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384782.3569849,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384782.3570328,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384782.357078,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384783.3630834,1220427,1220425,112.3,2595.65625,79,145444864,209715200,211,14
1789384783.3631756,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384783.3632367,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384783.3632917,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384783.363343,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384783.3633943,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384784.3696609,1220427,1220425,127.2,2595.65625,79,145444864,218898432,211,14
1789384784.3697593,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384784.3698392,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384784.369906,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384784.3699653,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384784.370023,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384785.3764386,1220427,1220425,145.0,2595.65625,79,145444864,218914816,212,14
1789384785.3765242,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384785.3765793,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384785.3766294,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384785.3766773,1220467,1220427,28.8,50.14453125,1,0,0,289,145
1789384785.3767252,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384786.3822665,1220427,1220425,111.4,2595.65625,79,145444864,218914816,212,14
1789384786.3823497,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384786.3824024,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384786.3824494,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384786.3824952,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384786.3825393,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384787.388191,1220427,1220425,107.4,2595.65625,79,145444864,218914816,212,14
1789384787.3882751,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384787.3883288,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384787.3883767,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384787.3884232,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384787.388469,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384788.3942337,1220427,1220425,108.3,2595.65625,79,145444864,218914816,212,14
1789384788.39432,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384788.3943765,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384788.3944283,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384788.394477,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384788.3945239,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384789.3999515,1220427,1220425,110.4,2595.65625,79,145444864,218914816,212,14
1789384789.4000318,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384789.4000845,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384789.4001317,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384789.4001765,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384789.4002204,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384790.4058464,1220427,1220425,108.4,2595.7109375,79,145444864,218914816,212,14
1789384790.4059362,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384790.4060168,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384790.4060712,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384790.4061182,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384790.406164,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384791.4115767,1220427,1220425,133.2,2584.234375,79,145444864,218918912,212,14
1789384791.411652,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384791.4116995,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384791.411743,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384791.4117858,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384791.4118288,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384792.417764,1220427,1220425,129.2,2584.234375,79,145444864,218918912,212,14
1789384792.4178572,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384792.417919,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384792.4179726,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384792.4180245,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384792.4180746,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384793.4240196,1220427,1220425,107.3,2584.234375,79,145444864,218918912,212,14
1789384793.42413,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384793.4241917,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384793.4242449,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384793.424296,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384793.4243445,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384794.4300754,1220427,1220425,109.3,2584.234375,79,145444864,218918912,212,14
1789384794.4301605,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384794.4302142,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384794.4302638,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384794.4303114,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384794.4303575,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384795.4359083,1220427,1220425,136.2,2584.234375,79,145444864,218918912,212,14
1789384795.4359925,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384795.4360454,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384795.436094,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384795.4361398,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384795.4361835,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384796.4421582,1220427,1220425,121.2,2584.234375,79,145444864,218918912,212,14
1789384796.4422805,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384796.4423585,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384796.44243,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384796.4424999,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384796.442566,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384797.4482763,1220427,1220425,150.1,2584.234375,79,145444864,218918912,212,14
1789384797.4483666,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384797.4484217,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384797.4484715,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384797.4485195,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384797.4485674,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384798.454242,1220427,1220425,127.2,2567.10546875,79,145444864,218918912,212,14
1789384798.4543252,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384798.4543786,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384798.4544282,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384798.4544744,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384798.4545195,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384799.4604766,1220427,1220425,89.4,2569.7890625,79,145444864,237379584,214,14
1789384799.4605665,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384799.4606225,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384799.4606729,1220465,1220427,64.6,81.2890625,1,0,0,882,249
1789384799.4607234,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384799.4607704,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384800.4664974,1220427,1220425,133.2,2569.7890625,79,145444864,237379584,214,14
1789384800.466586,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384800.4666424,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384800.466695,1220465,1220427,37.8,81.2890625,1,0,0,892,253
1789384800.4667485,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384800.4667983,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384801.472549,1220427,1220425,149.1,2569.7890625,79,145444864,237379584,214,14
1789384801.4726367,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384801.4726925,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384801.4727445,1220465,1220427,7.0,81.2890625,1,0,0,896,255
1789384801.472793,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384801.4728396,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384802.4788682,1220427,1220425,141.1,2569.7890625,79,145444864,237379584,214,14
1789384802.4789588,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384802.4790177,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384802.479071,1220465,1220427,7.9,81.2890625,1,0,0,901,268
1789384802.479125,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384802.4791763,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384803.4852502,1220427,1220425,127.2,2569.7890625,79,145444864,237379584,214,14
1789384803.4853394,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384803.485397,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384803.4854484,1220465,1220427,0.0,81.2890625,1,0,0,902,268
1789384803.485499,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384803.485548,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384804.4920957,1220427,1220425,164.9,2569.7890625,79,145444864,237379584,214,14
1789384804.4921947,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384804.492261,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384804.49232,1220465,1220427,0.0,81.2890625,1,0,0,902,268
1789384804.4923763,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384804.4924326,1220469,1220427,0.0,67.5546875,1,0,0,162,58
1789384805.4979422,1220427,1220425,142.2,2567.453125,54,145444864,252559360,217,14
1789384805.498029,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384805.4980776,1220463,1220427,0.0,93.25390625,1,0,0,205,67
1789384805.4981225,1220465,1220427,0.0,81.2890625,1,0,0,902,268
1789384805.4981666,1220467,1220427,0.0,50.14453125,1,0,0,289,145
1789384805.498208,1220469,1220427,0.0,67.5546875,1,0,0,162,58
