unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789390367.8695621,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390367.869611,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390367.869654,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390367.869696,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390367.8697386,1342786,1342744,0.0,93.2890625,1,0,0,196,65
1789390368.8750913,1342744,1342742,151.2,2781.58984375,80,0,209715200,190,6
1789390368.8751714,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390368.8752217,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390368.8752673,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390368.8753138,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390368.8753572,1342786,1342744,13.9,93.2890625,1,0,0,202,69
1789390369.880949,1342744,1342742,137.2,2781.58984375,80,0,209715200,190,6
1789390369.8810375,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390369.881094,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390369.881145,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390369.8811934,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390369.8812432,1342786,1342744,1.0,93.2890625,1,0,0,203,69
1789390370.8865204,1342744,1342742,141.2,2781.59765625,80,0,209715200,190,6
1789390370.886602,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390370.8866525,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390370.8866982,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390370.8867424,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390370.8867865,1342786,1342744,2.0,93.2890625,1,0,0,205,69
1789390371.8922794,1342744,1342742,131.2,2781.59765625,80,0,209715200,190,6
1789390371.8923628,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390371.8924153,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390371.8924618,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390371.8925076,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390371.8925543,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390372.897756,1342744,1342742,147.2,2783.625,80,0,218963968,191,6
1789390372.8978314,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390372.8978813,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390372.8979347,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390372.8979752,1342784,1342744,28.8,50.19140625,1,0,0,289,63
1789390372.8980181,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390373.9035,1342744,1342742,131.2,2783.625,80,0,218963968,191,6
1789390373.903582,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390373.9036338,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390373.9036806,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390373.9037244,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390373.9037752,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390374.9091327,1342744,1342742,133.2,2783.625,80,0,218963968,191,6
1789390374.9092126,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390374.9092634,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390374.909311,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390374.9093583,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390374.9094038,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390375.9148662,1342744,1342742,131.2,2783.625,80,0,218963968,191,6
1789390375.9149477,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390375.9149988,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390375.9150467,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390375.9150937,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390375.9151385,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390376.9204977,1342744,1342742,132.3,2783.625,80,0,218963968,191,6
1789390376.9205823,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390376.9206364,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390376.9206848,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390376.920732,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390376.920778,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390377.9259756,1342744,1342742,135.3,2783.625,80,0,218963968,191,6
1789390377.926054,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390377.9261036,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390377.92615,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390377.926195,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390377.926237,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390378.9327283,1342744,1342742,134.1,2783.625,80,0,218963968,191,6
1789390378.9328077,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390378.9328628,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390378.932909,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390378.9329555,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390378.933,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390379.9389126,1342744,1342742,127.2,2783.625,80,0,218963968,191,6
1789390379.9390054,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390379.9390633,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390379.9391167,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390379.9391687,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390379.9392185,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390380.944625,1342744,1342742,134.2,2783.6328125,80,0,218963968,191,6
1789390380.944705,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390380.9447575,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390380.9448042,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390380.944852,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390380.9448977,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390381.9508393,1342744,1342742,129.2,2783.6328125,80,0,218963968,191,6
1789390381.9509308,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390381.9509912,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390381.9510453,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390381.9510987,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390381.9511507,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390382.9568486,1342744,1342742,150.1,2783.69921875,80,0,231391232,192,6
1789390382.9569433,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390382.957002,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390382.957056,1342782,1342744,73.6,80.109375,1,0,0,882,375
1789390382.9571092,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390382.9571624,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390383.9625733,1342744,1342742,141.2,2797.18359375,80,0,231391232,192,6
1789390383.9626532,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390383.9627044,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390383.9627507,1342782,1342744,31.8,80.83984375,1,0,0,892,390
1789390383.9627962,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390383.9628408,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390384.9684916,1342744,1342742,129.2,2797.18359375,80,0,231391232,192,6
1789390384.9685826,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390384.968641,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390384.9686937,1342782,1342744,0.0,80.83984375,1,0,0,892,390
1789390384.968745,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390384.9687946,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390385.9741714,1342744,1342742,135.2,2797.18359375,80,0,231391232,192,6
1789390385.9742572,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390385.9743128,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390385.9743638,1342782,1342744,0.0,80.83984375,1,0,0,892,390
1789390385.9744112,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390385.9744585,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390386.9845283,1342744,1342742,136.6,2797.18359375,80,0,231391232,192,6
1789390386.984681,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390386.984797,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390386.9849138,1342782,1342744,0.0,80.83984375,1,0,0,892,390
1789390386.9850235,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390386.9851305,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390387.9910212,1342744,1342742,139.1,2797.18359375,80,0,237359104,193,6
1789390387.9911096,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390387.9911683,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390387.9912205,1342782,1342744,2.0,80.83984375,1,0,0,894,391
1789390387.9912713,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390387.9913201,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390389.0003278,1342744,1342742,170.4,2797.18359375,80,0,237359104,193,6
1789390389.000413,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390389.000467,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390389.000515,1342782,1342744,10.9,80.83984375,1,0,0,902,397
1789390389.000563,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390389.000609,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390390.0060017,1342744,1342742,131.3,2797.18359375,80,0,237359104,193,6
1789390390.0060863,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390390.0061383,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390390.0061862,1342782,1342744,0.0,80.83984375,1,0,0,902,397
1789390390.00623,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390390.0062735,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390391.0118384,1342744,1342742,177.9,2786.09375,80,0,237359104,193,6
1789390391.0121818,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390391.012426,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390391.0126464,1342782,1342744,0.0,80.83984375,1,0,0,902,397
1789390391.0128753,1342784,1342744,0.0,50.19140625,1,0,0,289,63
1789390391.0130901,1342786,1342744,0.0,93.2890625,1,0,0,205,69
1789390392.0186813,1342744,1342742,119.2,0.0,1,0,252538880,206,7
