unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789398104.3669605,1443791,1443787,145.1,3009.26171875,81,0,42491904,189,7
1789398104.3670497,1443825,1443791,1.0,96.39453125,1,0,0,118,488
1789398104.3671076,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398104.3671598,1443830,1443791,0.0,54.24609375,1,0,0,178,249
1789398104.3672085,1443832,1443791,91.5,75.6640625,1,0,0,132,626
1789398104.3672547,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398105.3727036,1443791,1443787,143.2,3009.46484375,81,0,42491904,189,7
1789398105.372784,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398105.3728354,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398105.3728848,1443830,1443791,0.0,54.24609375,1,0,0,178,249
1789398105.3729296,1443832,1443791,0.0,75.6640625,1,0,0,132,626
1789398105.372972,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398106.378994,1443791,1443787,152.0,3009.484375,81,0,42491904,189,7
1789398106.3790855,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398106.379146,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398106.3792007,1443830,1443791,0.0,54.24609375,1,0,0,178,249
1789398106.379254,1443832,1443791,0.0,75.6640625,1,0,0,132,626
1789398106.379312,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398107.385793,1443791,1443787,216.5,3010.6875,81,0,165326848,190,7
1789398107.3858998,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398107.3859665,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398107.3860276,1443830,1443791,39.7,68.51171875,1,0,0,256,399
1789398107.3860857,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398107.3861413,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398108.3918073,1443791,1443787,167.0,3010.98828125,81,0,165326848,190,7
1789398108.3919015,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398108.391959,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398108.392011,1443830,1443791,14.9,67.3828125,1,0,0,269,419
1789398108.39206,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398108.3921092,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398109.3976717,1443791,1443787,144.2,3017.44140625,81,0,165326848,190,7
1789398109.397759,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398109.3978136,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398109.3978648,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398109.397911,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398109.3979568,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398110.4031694,1443791,1443787,132.3,3018.09375,81,0,165326848,190,7
1789398110.4032521,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398110.403306,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398110.4033525,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398110.403396,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398110.4034388,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398111.4094775,1443791,1443787,126.2,3018.09375,81,0,165326848,190,7
1789398111.409572,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398111.4096327,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398111.4096882,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398111.4097424,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398111.409794,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398112.415303,1443791,1443787,120.3,3018.09375,81,0,165326848,190,7
1789398112.4153864,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398112.4154406,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398112.4154885,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398112.4155338,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398112.415579,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398113.4214113,1443791,1443787,127.2,3018.09375,81,0,165326848,190,7
1789398113.4214988,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398113.4215558,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398113.4216084,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398113.4216576,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398113.4217072,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398114.427709,1443791,1443787,130.2,3019.21484375,81,0,165326848,190,7
1789398114.427798,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398114.4278579,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398114.4279091,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398114.427957,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398114.4280055,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398115.4335887,1443791,1443787,130.2,3019.21484375,81,0,165326848,190,7
1789398115.4336748,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398115.4337323,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398115.4337828,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398115.4338322,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398115.433884,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398116.440117,1443791,1443787,118.2,3019.21484375,81,0,165326848,190,7
1789398116.4402008,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398116.4402528,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398116.4403,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398116.4403439,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398116.4403882,1443834,1443791,0.0,70.5078125,1,0,0,90,172
1789398117.4469328,1443791,1443787,166.9,3011.51171875,81,0,182124544,191,7
1789398117.4470356,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398117.4471042,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398117.4471686,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398117.447226,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398117.447285,1443834,1443791,7.0,70.6328125,1,0,0,99,175
1789398118.4531038,1443791,1443787,132.2,3012.48828125,81,0,182124544,191,7
1789398118.4531863,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398118.45324,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398118.4532857,1443830,1443791,0.0,67.3828125,1,0,0,270,419
1789398118.4533293,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398118.4533713,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398119.45992,1443791,1443787,117.2,3012.57421875,81,0,182124544,191,7
1789398119.460021,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398119.4600852,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398119.4601514,1443830,1443791,1.0,67.3828125,1,0,0,271,420
1789398119.460207,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398119.4602616,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398120.4654765,1443791,1443787,137.2,3012.59765625,81,0,182124544,191,7
1789398120.4655576,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398120.4656098,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398120.4656558,1443830,1443791,5.0,67.3828125,1,0,0,274,421
1789398120.465981,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398120.4661434,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398121.4714057,1443791,1443787,141.2,3012.62890625,81,0,182128640,191,7
1789398121.4714856,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398121.4715352,1443828,1443791,0.0,80.50390625,1,0,0,794,1632
1789398121.4715843,1443830,1443791,13.9,76.70703125,1,0,0,277,476
1789398121.471627,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398121.4716682,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398122.478067,1443791,1443787,150.0,3026.89453125,81,0,192761856,192,7
1789398122.4781675,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398122.478232,1443828,1443791,19.9,80.50390625,1,0,0,840,1699
1789398122.4782925,1443830,1443791,3.0,76.70703125,1,0,0,279,477
1789398122.4783497,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398122.4784057,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398123.4842565,1443791,1443787,146.1,3049.46484375,81,0,192761856,192,7
1789398123.4843366,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398123.4843872,1443828,1443791,17.9,80.50390625,1,0,0,852,1783
1789398123.484432,1443830,1443791,0.0,76.70703125,1,0,0,279,477
1789398123.4844744,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398123.484525,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398124.4896076,1443791,1443787,120.4,3049.8125,81,0,192761856,192,7
1789398124.4896853,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398124.4897344,1443828,1443791,0.0,80.50390625,1,0,0,852,1783
1789398124.4897797,1443830,1443791,2.0,76.70703125,1,0,0,280,484
1789398124.4898224,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398124.4898677,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398125.495609,1443791,1443787,123.3,3049.8125,81,0,192761856,192,7
1789398125.4956973,1443825,1443791,0.0,96.39453125,1,0,0,118,488
1789398125.4957554,1443828,1443791,0.0,80.50390625,1,0,0,852,1783
1789398125.49581,1443830,1443791,0.0,76.70703125,1,0,0,280,484
1789398125.495868,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398125.4959176,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398126.5010712,1443791,1443787,153.2,3057.59765625,81,0,193695744,193,7
1789398126.5011513,1443825,1443791,50.7,96.39453125,1,0,0,195,734
1789398126.5012016,1443828,1443791,0.0,80.50390625,1,0,0,852,1783
1789398126.5012467,1443830,1443791,0.0,76.70703125,1,0,0,280,484
1789398126.5012894,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398126.501331,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398127.5072398,1443791,1443787,130.2,3068.78515625,81,0,193695744,193,7
1789398127.507324,1443825,1443791,1.0,96.39453125,1,0,0,196,734
1789398127.5073774,1443828,1443791,0.0,80.50390625,1,0,0,852,1783
1789398127.5074267,1443830,1443791,1.0,76.70703125,1,0,0,282,484
1789398127.5074728,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398127.5075169,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398128.5172696,1443791,1443787,111.9,3068.78515625,81,0,193695744,193,7
1789398128.5173576,1443825,1443791,0.0,96.39453125,1,0,0,196,734
1789398128.5174155,1443828,1443791,0.0,80.50390625,1,0,0,852,1783
1789398128.5174685,1443830,1443791,0.0,76.70703125,1,0,0,282,484
1789398128.5175176,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398128.517567,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398129.5227675,1443791,1443787,121.3,3068.78515625,81,0,193695744,193,7
1789398129.5228534,1443825,1443791,0.0,96.39453125,1,0,0,196,734
1789398129.5229137,1443828,1443791,0.0,80.50390625,1,0,0,852,1783
1789398129.5229578,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398129.5229998,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398129.5230505,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398130.5288801,1443791,1443787,130.2,3068.78515625,81,0,193695744,193,7
1789398130.528968,1443825,1443791,0.0,96.39453125,1,0,0,196,734
1789398130.5290253,1443828,1443791,2.0,80.50390625,1,0,0,853,1783
1789398130.529078,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398130.529128,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398130.5291765,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398131.5389137,1443791,1443787,135.6,3099.8984375,81,0,193695744,193,7
1789398131.539042,1443825,1443791,0.0,96.39453125,1,0,0,196,734
1789398131.539115,1443828,1443791,2.0,80.50390625,1,0,0,855,1783
1789398131.5391834,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398131.5392466,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398131.5393205,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398132.5457585,1443791,1443787,171.8,3102.0078125,81,0,193695744,193,7
1789398132.545864,1443825,1443791,10.9,96.39453125,1,0,0,198,739
1789398132.5459301,1443828,1443791,0.0,80.50390625,1,0,0,855,1783
1789398132.5459905,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398132.5460474,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398132.5461018,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398133.5515535,1443791,1443787,134.2,3102.03125,81,0,193695744,193,7
1789398133.551635,1443825,1443791,5.0,96.39453125,1,0,0,203,748
1789398133.5516872,1443828,1443791,0.0,80.50390625,1,0,0,855,1783
1789398133.5517335,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398133.551777,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398133.5518212,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398134.5573692,1443791,1443787,142.2,3102.0390625,81,0,193695744,193,7
1789398134.5574522,1443825,1443791,2.0,96.39453125,1,0,0,205,748
1789398134.5575051,1443828,1443791,0.0,80.50390625,1,0,0,855,1783
1789398134.557554,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398134.5575998,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398134.5576434,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398135.563689,1443791,1443787,134.2,3102.0390625,81,0,193695744,193,7
1789398135.5637817,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398135.5638435,1443828,1443791,2.0,80.50390625,1,0,0,856,1783
1789398135.563904,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398135.5639558,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398135.5640056,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398136.569217,1443791,1443787,118.3,3102.0390625,81,0,193695744,193,7
1789398136.569299,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398136.5693524,1443828,1443791,0.0,80.50390625,1,0,0,856,1783
1789398136.5694022,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398136.5694494,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398136.5694945,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398137.5752485,1443791,1443787,120.3,3102.88671875,81,0,193695744,193,7
1789398137.575337,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398137.5753925,1443828,1443791,0.0,80.50390625,1,0,0,856,1783
1789398137.5754437,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398137.5754921,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398137.575541,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398138.580707,1443791,1443787,120.3,3103.05859375,81,0,193695744,193,7
1789398138.5807848,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398138.5808337,1443828,1443791,0.0,80.50390625,1,0,0,856,1783
1789398138.5808814,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398138.580923,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398138.5809643,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398139.5861366,1443791,1443787,129.3,3103.05859375,81,0,193695744,193,7
1789398139.5862176,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398139.5862713,1443828,1443791,0.0,80.50390625,1,0,0,856,1783
1789398139.5863183,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398139.5863636,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398139.5864062,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398140.5918403,1443791,1443787,133.2,3103.05859375,81,0,193695744,193,7
1789398140.591925,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398140.5919774,1443828,1443791,0.0,80.50390625,1,0,0,856,1783
1789398140.5920255,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398140.592072,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398140.5921168,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398141.5975835,1443791,1443787,125.3,3103.05859375,81,0,193695744,193,7
1789398141.597667,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398141.5977209,1443828,1443791,2.0,80.50390625,1,0,0,857,1783
1789398141.5977683,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398141.5978131,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398141.5978594,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398142.603764,1443791,1443787,118.3,3103.05859375,81,0,193695744,193,7
1789398142.6038578,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398142.6039174,1443828,1443791,0.0,80.50390625,1,0,0,857,1783
1789398142.6039696,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398142.6040218,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398142.6040716,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398143.6092658,1443791,1443787,143.2,3103.06640625,81,0,193695744,193,7
1789398143.6093457,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398143.6093976,1443828,1443791,6.0,80.50390625,1,0,0,862,1785
1789398143.60945,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398143.6094959,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398143.60954,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398144.61629,1443791,1443787,135.1,3103.06640625,81,0,193695744,193,7
1789398144.61639,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398144.616455,1443828,1443791,4.0,80.50390625,1,0,0,865,1786
1789398144.6165152,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398144.6165721,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398144.6166272,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398145.6224275,1443791,1443787,116.3,3103.06640625,81,0,193695744,193,7
1789398145.6225133,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398145.6225662,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398145.6226144,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398145.6226594,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398145.6227033,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398146.628163,1443791,1443787,132.2,3103.06640625,81,0,193695744,193,7
1789398146.6282437,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398146.6282976,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398146.628344,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398146.628387,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398146.6284318,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398147.6337354,1443791,1443787,127.3,3103.06640625,81,0,193695744,193,7
1789398147.633815,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398147.6338687,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398147.633915,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398147.6339586,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398147.6340005,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398148.6401403,1443791,1443787,123.2,3103.06640625,81,0,193695744,193,7
1789398148.640237,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398148.6402981,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398148.6403527,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398148.6404037,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398148.6404538,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398149.6462302,1443791,1443787,124.2,3103.06640625,81,0,193695744,193,7
1789398149.6463184,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398149.6463768,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398149.6464288,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398149.6464767,1443832,1443791,0.0,66.3671875,1,0,0,133,627
1789398149.6465237,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398150.6526234,1443791,1443787,130.2,3045.9765625,81,0,209580032,194,7
1789398150.6527174,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398150.6527805,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398150.6528382,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398150.6528957,1443832,1443791,4.0,66.3671875,1,0,0,140,627
1789398150.6529515,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398151.6584277,1443791,1443787,148.1,3046.03125,81,0,209580032,194,7
1789398151.6585143,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398151.6585684,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398151.658618,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398151.6586661,1443832,1443791,25.9,66.4296875,1,0,0,172,648
1789398151.658713,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398152.665169,1443791,1443787,126.1,3046.03125,81,0,209580032,194,7
1789398152.6652524,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398152.6653066,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398152.6653554,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398152.6654015,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398152.6654468,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398153.6714149,1443791,1443787,150.1,3046.03125,81,0,209580032,194,7
1789398153.671506,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398153.6715653,1443828,1443791,0.0,80.50390625,1,0,0,865,1786
1789398153.6716187,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398153.6716685,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398153.6717188,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398154.6776981,1443791,1443787,136.1,3046.03125,81,0,209580032,194,7
1789398154.677788,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398154.6778474,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398154.6779056,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398154.6779542,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398154.6780033,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398155.6834803,1443791,1443787,122.3,3046.03125,81,0,209580032,194,7
1789398155.6835632,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398155.683618,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398155.6836672,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398155.683715,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398155.6837606,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398156.6894395,1443791,1443787,132.2,3046.0390625,81,0,209580032,194,7
1789398156.6895247,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398156.6895804,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398156.6896303,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398156.6896775,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398156.6897242,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398157.6953251,1443791,1443787,143.2,3046.0390625,81,0,209580032,194,7
1789398157.6954057,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398157.6954584,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398157.695504,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398157.695549,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398157.695592,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398158.700837,1443791,1443787,140.2,3046.0390625,81,0,209580032,194,7
1789398158.700915,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398158.7009652,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398158.701009,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398158.7010505,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398158.7010927,1443834,1443791,0.0,70.6328125,1,0,0,99,175
1789398159.7070777,1443791,1443787,146.1,3046.08203125,81,0,222011392,195,7
1789398159.707172,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398159.7072322,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398159.7072878,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398159.7073402,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398159.7073915,1443834,1443791,60.6,91.4921875,1,0,0,177,186
1789398160.7127657,1443791,1443787,133.2,3046.08203125,81,0,222011392,195,7
1789398160.7128477,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398160.7129025,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398160.7129502,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398160.7129955,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398160.7130418,1443834,1443791,40.8,93.59765625,1,0,0,188,236
1789398161.7199905,1443791,1443787,138.0,3046.08203125,81,0,222011392,195,7
1789398161.7200744,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398161.7201276,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398161.7201753,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398161.72022,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398161.720264,1443834,1443791,0.0,93.59765625,1,0,0,188,236
1789398162.7259338,1443791,1443787,135.2,3046.08984375,81,0,222011392,195,7
1789398162.7260282,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398162.7260883,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398162.7261407,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398162.7261899,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398162.7262387,1443834,1443791,0.0,93.59765625,1,0,0,188,236
1789398163.7322657,1443791,1443787,132.2,3046.08984375,81,0,222011392,195,7
1789398163.7323606,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398163.7324245,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398163.7324803,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398163.7325337,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398163.732586,1443834,1443791,0.0,93.59765625,1,0,0,188,236
1789398164.7385712,1443791,1443787,119.2,3046.08984375,81,0,222011392,195,7
1789398164.7386665,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398164.7387292,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398164.738785,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398164.7388391,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398164.7388928,1443834,1443791,0.0,93.59765625,1,0,0,188,236
1789398165.744359,1443791,1443787,133.2,3018.1796875,81,0,231276544,196,7
1789398165.7444403,1443825,1443791,0.0,96.39453125,1,0,0,205,748
1789398165.7444925,1443828,1443791,0.0,80.50390625,1,0,0,866,1786
1789398165.7445402,1443830,1443791,0.0,76.70703125,1,0,0,283,484
1789398165.7445858,1443832,1443791,0.0,66.4296875,1,0,0,172,648
1789398165.7446318,1443834,1443791,0.0,93.59765625,1,0,0,188,236
