unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789390216.6490507,1338721,1338719,144.2,2571.00390625,79,0,209600512,220,8
1789390216.6491377,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390216.6491947,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390216.649246,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390216.649294,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390216.6493409,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390217.6547642,1338721,1338719,122.3,2571.01953125,79,0,209600512,220,8
1789390217.6548455,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390217.6549053,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390217.6549525,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390217.6549983,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390217.6550434,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390218.6605344,1338721,1338719,120.3,2571.01953125,79,0,209600512,220,8
1789390218.660617,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390218.66067,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390218.6607192,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390218.6607654,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390218.6608107,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390219.6664824,1338721,1338719,119.3,2571.01953125,79,0,209600512,220,8
1789390219.6665719,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390219.6666284,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390219.6666806,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390219.666729,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390219.6667776,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390220.6723068,1338721,1338719,106.4,2571.01953125,79,0,209600512,220,8
1789390220.6723936,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390220.6724484,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390220.6724985,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390220.672546,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390220.6725924,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390221.6784575,1338721,1338719,113.3,2571.01953125,79,0,209600512,220,8
1789390221.6785524,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390221.678612,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390221.6786654,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390221.6787224,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390221.6787736,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390222.684195,1338721,1338719,111.4,2571.01953125,79,0,209600512,220,8
1789390222.6842787,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390222.6843333,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390222.6843798,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390222.684425,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390222.6844697,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390223.6898468,1338721,1338719,107.4,2571.01953125,79,0,209600512,220,8
1789390223.689939,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390223.6899922,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390223.6900437,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390223.6900892,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390223.6901348,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390224.6955378,1338721,1338719,132.2,2571.01953125,79,0,209600512,220,8
1789390224.6956236,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390224.6956782,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390224.69573,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390224.695786,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390224.6958318,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390225.701035,1338721,1338719,121.3,2571.01953125,79,0,209600512,220,8
1789390225.7011163,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390225.70117,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390225.7012172,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390225.7012625,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390225.701305,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390226.706919,1338721,1338719,123.3,2571.01953125,79,0,209600512,220,8
1789390226.7070055,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390226.7070608,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390226.7071104,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390226.7071579,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390226.707204,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390227.7128105,1338721,1338719,160.1,2571.375,79,0,218849280,221,9
1789390227.712907,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390227.712963,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390227.7130144,1338759,1338721,27.8,50.078125,1,0,0,289,103
1789390227.7130637,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390227.713112,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390228.718766,1338721,1338719,121.3,2571.375,79,0,218849280,221,9
1789390228.7188551,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390228.7189136,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390228.7189653,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390228.7190146,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390228.719064,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390229.7251241,1338721,1338719,134.1,2571.375,79,0,218849280,221,9
1789390229.7252126,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390229.7252727,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390229.725326,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390229.7253783,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390229.7254279,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390230.7305548,1338721,1338719,112.4,2571.375,79,0,218849280,221,9
1789390230.7306304,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390230.7306795,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390230.7307243,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390230.7307673,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390230.7308083,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390231.7365139,1338721,1338719,107.4,2571.375,79,0,218849280,221,9
1789390231.736602,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390231.7366629,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390231.736718,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390231.7367694,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390231.7368212,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390232.7427912,1338721,1338719,129.2,2571.86328125,79,0,231276544,222,9
1789390232.7428987,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390232.7429607,1338757,1338721,61.6,79.6328125,1,0,0,882,182
1789390232.743016,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390232.7430685,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390232.7431202,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390233.7487233,1338721,1338719,146.1,2572.75390625,79,0,231276544,222,9
1789390233.7488077,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390233.7488656,1338757,1338721,34.8,79.6328125,1,0,0,892,188
1789390233.7489152,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390233.7489638,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390233.7490115,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390234.7544062,1338721,1338719,132.2,2572.76171875,79,0,231276544,222,9
1789390234.754488,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390234.7545414,1338757,1338721,0.0,79.6328125,1,0,0,892,188
1789390234.7545915,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390234.754637,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390234.7546818,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390235.7605402,1338721,1338719,134.2,2572.76171875,79,0,237244416,223,9
1789390235.760629,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390235.7606866,1338757,1338721,0.0,79.6328125,1,0,0,892,188
1789390235.7607381,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390235.7607899,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390235.760839,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390236.766527,1338721,1338719,178.9,2577.13671875,79,0,237244416,223,9
1789390236.7666225,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390236.7666924,1338757,1338721,10.9,79.6328125,1,0,0,899,190
1789390236.7667584,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390236.7668219,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390236.7668982,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390237.7726672,1338721,1338719,129.2,2577.13671875,79,0,237244416,223,9
1789390237.7727542,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390237.7728114,1338757,1338721,1.0,79.6328125,1,0,0,902,190
1789390237.7728653,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390237.772914,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390237.7729611,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390238.7788742,1338721,1338719,121.2,2577.13671875,79,0,237244416,223,9
1789390238.7789595,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390238.779015,1338757,1338721,0.0,79.6328125,1,0,0,902,190
1789390238.7790658,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390238.779115,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390238.7791634,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390239.7845688,1338721,1338719,180.0,2577.26171875,79,0,237244416,223,9
1789390239.7846603,1338755,1338721,0.0,93.125,1,0,0,205,101
1789390239.7847145,1338757,1338721,0.0,79.6328125,1,0,0,902,190
1789390239.7847638,1338759,1338721,0.0,50.078125,1,0,0,289,103
1789390239.784812,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390239.7848628,1338763,1338721,0.0,67.171875,1,0,0,162,35
