unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789389889.3328364,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389890.3396354,1331513,1331511,131.1,2242.34765625,78,15896576,16384,204,8
1789389890.339717,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389890.3397703,1331549,1331513,0.0,77.1328125,1,0,0,687,78
1789389890.3398175,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389890.33987,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389890.3399174,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389891.3454354,1331513,1331511,187.9,2279.99609375,78,15896576,16384,204,8
1789389891.3455172,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389891.34557,1331549,1331513,6.0,77.1328125,1,0,0,691,80
1789389891.3456182,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389891.3456633,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389891.3457093,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389892.3513718,1331513,1331511,213.7,2280.00390625,78,15896576,16384,204,8
1789389892.3514616,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389892.3515215,1331549,1331513,2.0,77.1328125,1,0,0,693,81
1789389892.3515735,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389892.351623,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389892.3516712,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389893.3585312,1331513,1331511,197.6,2280.00390625,78,15896576,16384,204,8
1789389893.3586435,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389893.3587136,1331549,1331513,4.0,77.1328125,1,0,0,695,87
1789389893.3587773,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389893.3588378,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389893.3589008,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389894.36482,1331513,1331511,145.1,2280.00390625,78,15896576,16384,204,8
1789389894.3649118,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389894.364971,1331549,1331513,0.0,77.1328125,1,0,0,695,87
1789389894.3650265,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389894.3650799,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389894.3651307,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389895.3712583,1331513,1331511,128.2,2280.1484375,78,15896576,16384,204,8
1789389895.3713458,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389895.3714051,1331549,1331513,0.0,77.1328125,1,0,0,695,87
1789389895.3714585,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389895.3715086,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389895.3715558,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389896.3773448,1331513,1331511,129.2,2280.1484375,78,15896576,16384,204,8
1789389896.3774338,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389896.377493,1331549,1331513,0.0,77.1328125,1,0,0,695,87
1789389896.3775463,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389896.377598,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389896.3776495,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389897.3834689,1331513,1331511,129.2,2280.1484375,78,15896576,16384,204,8
1789389897.3835552,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389897.383612,1331549,1331513,0.0,77.1328125,1,0,0,695,87
1789389897.3836632,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389897.3837116,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389897.3837585,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389898.389461,1331513,1331511,126.2,2280.1484375,78,15896576,16384,204,8
1789389898.389551,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389898.3896072,1331549,1331513,0.0,77.1328125,1,0,0,695,87
1789389898.3896585,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389898.3897076,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389898.3897552,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389899.3957427,1331513,1331511,133.2,2280.1484375,78,15896576,16384,204,8
1789389899.3958318,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389899.395894,1331549,1331513,0.0,77.1328125,1,0,0,695,87
1789389899.3959482,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389899.396001,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389899.3960507,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389900.4019794,1331513,1331511,131.2,2280.1484375,78,15896576,16384,204,8
1789389900.4020736,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389900.4021327,1331549,1331513,0.0,77.1328125,1,0,0,695,87
1789389900.4021869,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389900.402238,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389900.4022887,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389901.4077823,1331513,1331511,159.1,2281.15625,78,15896576,20480,204,8
1789389901.407868,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389901.4079216,1331549,1331513,0.0,77.1328125,1,0,0,695,87
1789389901.4079716,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389901.4080195,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389901.4080646,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389902.4136267,1331513,1331511,189.9,2302.109375,78,15896576,20480,204,8
1789389902.4137125,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389902.4137676,1331549,1331513,5.0,77.1328125,1,0,0,699,89
1789389902.4138186,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389902.413871,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389902.4139175,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389903.420077,1331513,1331511,208.7,2302.109375,78,15896576,20480,204,8
1789389903.4201682,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389903.4202263,1331549,1331513,3.0,77.1328125,1,0,0,701,95
1789389903.4203384,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389903.4203925,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389903.420444,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389904.4264507,1331513,1331511,248.4,2302.16796875,78,15896576,20480,204,8
1789389904.4265437,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389904.4266052,1331549,1331513,5.0,77.1328125,1,0,0,705,109
1789389904.4266615,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389904.4267151,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389904.426767,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389905.4336762,1331513,1331511,286.9,2302.22265625,78,15896576,20480,204,8
1789389905.4337845,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389905.4338593,1331549,1331513,3.0,77.1328125,1,0,0,707,115
1789389905.4339259,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389905.4339893,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389905.4340491,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389906.4402828,1331513,1331511,204.6,2302.234375,78,15896576,20480,204,8
1789389906.4403827,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389906.4404476,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389906.4405072,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389906.4405622,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389906.4406166,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389907.4496129,1331513,1331511,135.7,2302.234375,78,15896576,20480,204,8
1789389907.4497113,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389907.449779,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389907.449837,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389907.449896,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389907.4499512,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389908.4558334,1331513,1331511,129.2,2302.234375,78,15896576,20480,204,8
1789389908.4559271,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389908.455985,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389908.456037,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389908.456087,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389908.4561353,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389909.4620183,1331513,1331511,133.2,2302.23828125,78,15896576,20480,204,8
1789389909.4621058,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389909.462163,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389909.4622147,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389909.4622643,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389909.4623132,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389910.467886,1331513,1331511,132.2,2302.23828125,78,15896576,20480,204,8
1789389910.4679682,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389910.4680202,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389910.4680681,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389910.4681141,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389910.4681585,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389911.4739366,1331513,1331511,137.2,2302.23828125,78,15896576,20480,204,8
1789389911.4740243,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389911.4740798,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389911.4741354,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389911.4741843,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389911.474233,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389912.48412,1331513,1331511,132.6,2302.23828125,78,15896576,20480,204,8
1789389912.48427,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389912.484387,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389912.4844995,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389912.4846082,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389912.4847155,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389913.4903374,1331513,1331511,161.0,2280.21875,78,15896576,20480,204,8
1789389913.4904208,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389913.4904747,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389913.4905224,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389913.4905667,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389913.4906106,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389914.496128,1331513,1331511,130.2,2280.21875,78,15896576,20480,204,8
1789389914.49621,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389914.4962623,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389914.496311,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389914.4963562,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389914.4963992,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389915.5022855,1331513,1331511,129.2,2280.21875,78,15896576,20480,204,8
1789389915.502375,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389915.5024333,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389915.5024877,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389915.502538,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389915.5025861,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389916.5089662,1331513,1331511,127.2,2280.21875,78,15896576,20480,204,8
1789389916.5090587,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389916.5091197,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389916.5091758,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389916.5092278,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389916.509278,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389917.5149412,1331513,1331511,129.2,2280.21875,78,15896576,20480,204,8
1789389917.5150282,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389917.5150843,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389917.5151348,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389917.5151827,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389917.5152292,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389918.520489,1331513,1331511,126.3,2280.22265625,78,15896576,20480,204,8
1789389918.5205705,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389918.5206249,1331549,1331513,0.0,77.1328125,1,0,0,707,115
1789389918.520676,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389918.5207233,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389918.5207703,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389919.5261512,1331513,1331511,208.8,2280.22265625,78,15896576,20480,204,8
1789389919.5262327,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389919.5262854,1331549,1331513,3.0,77.1328125,1,0,0,709,127
1789389919.526333,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389919.5263793,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389919.5264235,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389920.5318363,1331513,1331511,145.2,2280.22265625,78,15896576,20480,204,8
1789389920.5319233,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389920.5319774,1331549,1331513,0.0,77.1328125,1,0,0,709,127
1789389920.5320265,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389920.5320737,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389920.53212,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389921.5373397,1331513,1331511,160.1,2281.40234375,78,15896576,20480,204,8
1789389921.5374207,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389921.537472,1331549,1331513,0.0,77.1328125,1,0,0,709,127
1789389921.5375183,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389921.5375638,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389921.537607,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389922.5432441,1331513,1331511,134.2,2281.40234375,78,15896576,20480,204,8
1789389922.543333,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389922.5433922,1331549,1331513,0.0,77.1328125,1,0,0,709,127
1789389922.543447,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389922.543499,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389922.5435483,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389923.5489225,1331513,1331511,129.3,2281.40234375,78,15896576,20480,204,8
1789389923.5490072,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389923.54906,1331549,1331513,0.0,77.1328125,1,0,0,709,127
1789389923.5491095,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389923.5491567,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389923.5492005,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389924.5548382,1331513,1331511,129.2,2281.40234375,78,15896576,20480,204,8
1789389924.5549304,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389924.554989,1331549,1331513,0.0,77.1328125,1,0,0,709,127
1789389924.5550427,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389924.5550933,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389924.5551429,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389925.5610034,1331513,1331511,134.2,2281.40234375,78,15896576,20480,204,8
1789389925.5610952,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389925.561154,1331549,1331513,0.0,77.1328125,1,0,0,709,127
1789389925.5612075,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389925.561259,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389925.5613098,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389926.567085,1331513,1331511,132.2,2281.40234375,78,15896576,20480,204,8
1789389926.5671725,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389926.5672283,1331549,1331513,0.0,77.1328125,1,0,0,709,127
1789389926.5672803,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389926.5673306,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389926.5673795,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389927.5729935,1331513,1331511,133.2,2281.40234375,78,15896576,20480,204,8
1789389927.5730803,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389927.5731363,1331549,1331513,0.0,77.1328125,1,0,0,709,127
1789389927.573188,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389927.5732367,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389927.5732849,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389928.5785959,1331513,1331511,167.1,2270.3046875,78,15896576,20480,204,8
1789389928.5786726,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389928.5787208,1331549,1331513,2.0,77.1328125,1,0,0,710,132
1789389928.5787637,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389928.5788045,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389928.5788457,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389929.5841703,1331513,1331511,157.1,2270.30859375,78,15896576,20480,204,8
1789389929.5842507,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389929.5843036,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389929.5843518,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389929.5843978,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389929.5844426,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389930.5899165,1331513,1331511,133.2,2270.30859375,78,15896576,20480,204,8
1789389930.5900028,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389930.5900567,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389930.5901055,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389930.590152,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389930.5901973,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389931.5959475,1331513,1331511,133.2,2270.30859375,78,15896576,20480,204,8
1789389931.5960364,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389931.5960953,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389931.5961492,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389931.5962005,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389931.5962489,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389932.6019728,1331513,1331511,144.1,2253.6640625,78,15896576,20480,204,8
1789389932.6020584,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389932.6021152,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389932.602167,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389932.6022148,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389932.6022623,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389933.6096272,1331513,1331511,160.8,2253.6640625,78,15896576,23818240,204,8
1789389933.6097355,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389933.6097953,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389933.6098535,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389933.6099079,1331553,1331513,0.0,13.0546875,1,0,0,10,1
1789389933.6099586,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389934.6159103,1331513,1331511,233.5,2255.46875,78,15896576,23859200,205,8
1789389934.6160014,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389934.6160622,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389934.616118,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389934.6161723,1331553,1331513,25.8,38.75390625,1,0,0,52,13
1789389934.616228,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389935.622346,1331513,1331511,194.7,2255.46875,78,15896576,23859200,205,8
1789389935.622445,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389935.6225073,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389935.622562,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389935.6226163,1331553,1331513,6.0,38.75390625,1,0,0,56,13
1789389935.6226702,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389936.6285815,1331513,1331511,207.7,2255.46875,78,15896576,23859200,205,8
1789389936.6286745,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389936.628735,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389936.628791,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389936.6288412,1331553,1331513,9.9,38.8515625,1,0,0,61,14
1789389936.6288953,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389937.6354735,1331513,1331511,200.6,2255.46875,78,15896576,23859200,205,8
1789389937.6355765,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389937.6356459,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389937.635707,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389937.6357658,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389937.6358232,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389938.6421719,1331513,1331511,154.0,2255.46875,78,15896576,23859200,205,8
1789389938.6422703,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389938.642337,1331549,1331513,0.0,77.1328125,1,0,0,710,132
1789389938.6423972,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389938.6424534,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389938.64251,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389939.6477253,1331513,1331511,189.0,2259.19140625,78,15896576,23863296,205,8
1789389939.647803,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389939.6478543,1331549,1331513,5.0,77.1328125,1,0,0,714,133
1789389939.6478994,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389939.6479466,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389939.6479926,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389940.653679,1331513,1331511,219.7,2259.19140625,78,15896576,23863296,205,8
1789389940.6537662,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389940.6538239,1331549,1331513,1.0,77.1328125,1,0,0,715,134
1789389940.6538785,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389940.653929,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389940.6539783,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389941.6597583,1331513,1331511,149.1,2259.19140625,78,15896576,23863296,205,8
1789389941.6598465,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389941.659917,1331549,1331513,0.0,77.1328125,1,0,0,715,134
1789389941.6599708,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389941.660025,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389941.6600764,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389942.6658733,1331513,1331511,131.2,2259.1953125,78,15896576,23863296,205,8
1789389942.6659634,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389942.666023,1331549,1331513,0.0,77.1328125,1,0,0,715,134
1789389942.666077,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389942.6661282,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389942.6661782,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389943.6718593,1331513,1331511,131.2,2259.1953125,78,15896576,23863296,205,8
1789389943.6719527,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389943.672011,1331549,1331513,0.0,77.1328125,1,0,0,715,134
1789389943.6720648,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389943.672117,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389943.672166,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389944.6779404,1331513,1331511,129.2,2259.23046875,78,15896576,23863296,205,8
1789389944.6780314,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389944.6780891,1331549,1331513,0.0,77.1328125,1,0,0,715,134
1789389944.6781428,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389944.6781936,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389944.6782422,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389945.684013,1331513,1331511,131.2,2259.23046875,78,15896576,23863296,205,8
1789389945.6841023,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389945.6841605,1331549,1331513,0.0,77.1328125,1,0,0,715,134
1789389945.684215,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389945.6842663,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389945.6843143,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389946.6902537,1331513,1331511,151.1,2259.23046875,78,15896576,23863296,205,8
1789389946.6903455,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389946.6904047,1331549,1331513,5.0,77.1328125,1,0,0,719,134
1789389946.69046,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389946.690513,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389946.6905646,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389947.6963582,1331513,1331511,189.8,2259.23046875,78,15896576,23863296,205,8
1789389947.696443,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389947.6965,1331549,1331513,2.0,77.1328125,1,0,0,720,135
1789389947.6965508,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389947.6965995,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389947.6966465,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389948.7027838,1331513,1331511,213.6,2259.23046875,78,15896576,23863296,205,8
1789389948.7028847,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389948.7029505,1331549,1331513,3.0,77.1328125,1,0,0,722,135
1789389948.703011,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389948.70307,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389948.7031255,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389949.7101686,1331513,1331511,242.2,2259.23046875,78,15896576,23863296,205,8
1789389949.7102795,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389949.7103522,1331549,1331513,6.9,77.1328125,1,0,0,726,138
1789389949.71042,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389949.710485,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389949.710547,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389950.7171023,1331513,1331511,224.4,2259.23046875,78,15896576,23863296,205,8
1789389950.717206,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389950.717275,1331549,1331513,4.0,77.1328125,1,0,0,729,140
1789389950.7173374,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389950.717396,1331553,1331513,0.0,38.8515625,1,0,0,61,14
1789389950.7174542,1331555,1331513,0.0,13.08984375,1,0,0,18,23
1789389951.7235854,1331513,1331511,218.6,2259.23046875,78,15896576,23863296,205,8
1789389951.7236784,1331547,1331513,0.0,12.81640625,1,0,0,18,4
1789389951.72374,1331549,1331513,6.0,77.1328125,1,0,0,733,143
1789389951.7237973,1331551,1331513,0.0,50.78515625,1,0,0,178,67
1789389951.7238553,1331553,1331513,0.0,38.8515625,1,0,0,61,14
